runs,TotalPercentChange,,,
22,0.117718854390924,,,
22,0.117523645245831,,,
22,0.117328772081873,,,
22,4.26094504466966,,,
22,2.16068152880232,,,
22,-5.78006838105464,,,
22,0.121744480300091,,,
22,0.121520367843489,,,
22,-6.33033839092502,,,
22,-3.27055820154929,,,
22,4.20810557860397,,,
22,-3.85084346542934,,,
22,0.0971545141770541,,,
22,0.096934301653417,,,
22,0.0967142185447402,,,
22,0.0964942626535656,,,
22,0.0962744317848231,,,
22,0.0960547237459574,,,
22,0.0958351363466618,,,
22,0.0956156673989081,,,
22,0.0953963147170233,,,
22,0.0952291291876618,,,
22,4.82286299856974,,,
22,-4.41941533340942,,,
22,0.0947901943478772,,,
22,0.0946441705454814,,,
22,0.0944982888172222,,,
22,0.0943605933704567,,,
22,0.0942351292284227,,,
22,0.0941098141622604,,,
22,0.0939846473235728,,,
22,7.70907377069645,,,
22,-6.97391213842375,,,
22,0.102232380805265,,,
22,0.102041088438245,,,
22,0.101849985480607,,,
22,0.101659070187116,,,
22,0.101468340815927,,,
22,0.101277795629064,,,
22,5.94056850102291,,,
22,-5.41640216253942,,,
22,0.100707247845808,,,
22,0.100517422085205,,,
22,0.100327771870664,,,
22,0.100138295484746,,,
22,8.3029624132443,,,
22,-4.07585599143873,,,
22,-3.45434319431098,,,
22,0.0993820939918866,,,
22,0.0991934611004899,,,
22,-4.03571720443159,,,
22,-3.38772303523063,,,
22,0.0789735979566383,,,
22,0.0787456635498752,,,
22,0.0785176669102385,,,
22,0.0782896056478798,,,
22,0.078061477369914,,,
23,0,,,
23,0.308636150965587,,,
23,-0.135859491267075,,,
23,0.0498265923857601,,,
23,0.394396894566016,,,
23,0.731892433663703,,,
23,-1.08195440854009,,,
23,1.07395431703376,,,
23,-0.65340340537436,,,
23,-0.09837716772885,,,
23,2.19454530742817,,,
23,-0.363638755929972,,,
23,-1.77124736709926,,,
23,0.483381601525141,,,
23,0.926109329619953,,,
23,-0.786332680917037,,,
23,-2.67619648520612,,,
23,1.92928415017516,,,
23,-1.0407967274016,,,
23,0.518227489404714,,,
23,0.248041454137928,,,
23,0.967847095427494,,,
23,1.51787291298087,,,
23,-1.06075499956796,,,
23,0.547540577137849,,,
23,-2.00495739585379,,,
23,-0.0901320165641287,,,
23,1.1806328619351,,,
23,1.20314785728454,,,
23,-1.83016187350117,,,
23,2.98388642436202,,,
23,-2.04701205206561,,,
23,-0.574030924619584,,,
23,-0.501985474320893,,,
23,1.2761100139011,,,
23,-0.841601015541005,,,
23,0.209797135327834,,,
23,0.20861286754706,,,
23,0.20748251053766,,,
23,0.308524643087014,,,
23,2.05907561009637,,,
23,1.47277457244993,,,
23,-2.98104812989634,,,
23,0.221680896123486,,,
23,0.220539592534351,,,
23,0.945452579527569,,,
23,-0.502546678931052,,,
23,1.93192965060982,,,
23,-0.285531752847308,,,
23,-0.0407470092999089,,,
23,0.964978968915733,,,
23,0.770855791465595,,,
23,-1.95124880145301,,,
23,0.239242190989435,,,
23,0.238036957468821,,,
23,0.236889243927748,,,
23,0.235755443691355,,,
23,0.234626424622972,,,
23,0.233539043666591,,,
23,1.44563270309248,,,
23,-0.967146406912778,,,
23,4.14736088657769,,,
23,-0.72040726484608,,,
23,-0.0738240008493389,,,
23,-2.29050098965093,,,
23,0.24242345091671,,,
23,-1.77778513107738,,,
23,-0.944151215767012,,,
23,-1.60040472613635,,,
23,-1.24393158898524,,,
23,0.24174568894721,,,
23,1.7748907419769,,,
23,-1.27181438546892,,,
23,0.238154559295894,,,
23,0.237010269544106,,,
23,0.23587862474473,,,
23,2.75766190505145,,,
23,-2.22132944760531,,,
23,0.238314157225528,,,
23,0.237137086004918,,,
23,2.62365809227516,,,
23,2.60526760221732,,,
23,-4.35111973783555,,,
23,0.2392050361883,,,
23,0.237911130390642,,,
23,2.55716763451054,,,
23,0.707351892516338,,,
23,0.150865529388891,,,
23,0.359415934013775,,,
23,-2.53416001702496,,,
23,4.55480323760073,,,
23,-3.90947130103067,,,
23,0.231392476970302,,,
23,2.65323308174231,,,
23,-2.13701124432082,,,
23,0.227512745123687,,,
23,0.226251015223354,,,
23,6.05892680648814,,,
23,-2.21157682187448,,,
23,-3.7045716532982,,,
23,0.24864035341201,,,
23,0.247325226799051,,,
23,3.60192023729181,,,
23,-3.00222744140649,,,
23,0.243414951128502,,,
23,0.242122987028459,,,
23,0.240836635390565,,,
23,0.239555826545638,,,
23,0.238280491599163,,,
23,5.3703784639549,,,
23,-4.63643473796273,,,
23,0.244975260775032,,,
23,0.243700550663364,,,
23,0.242468692963126,,,
23,2.60687348870874,,,
23,-3.4022808135719,,,
23,6.54535147722212,,,
23,-5.67817330089415,,,
23,0.245203631100576,,,
23,2.84273167259681,,,
23,-2.29009021138048,,,
23,-0.543486712473233,,,
23,0.239805154674335,,,
23,7.89268397808998,,,
23,-6.85701976531261,,,
23,1.36896889914335,,,
23,-0.854638479803256,,,
23,5.73512925524965,,,
23,-4.94715094195244,,,
23,0.252256440117321,,,
23,3.41460557933069,,,
23,-2.81667842877673,,,
23,3.39646217867128,,,
23,-8.04322977842338,,,
23,0.242401410430799,,,
23,5.28780623067935,,,
23,-4.55137694504723,,,
23,0.25153052044081,,,
23,0.176708206081948,,,
23,0.249057722921473,,,
23,0.247873211184623,,,
23,0.246694081487982,,,
23,0.245520272444606,,,
23,0.244400919598277,,,
23,0.243339732600508,,,
23,0.24228328482459,,,
23,6.87703987684925,,,
23,-5.97711048906389,,,
23,-0.319588567750069,,,
23,0.243129356375688,,,
23,0.242193909703098,,,
23,0.241262672135366,,,
23,0.24033560255755,,,
23,0.239412660289859,,,
23,0.23849380508125,,,
23,6.18076490882661,,,
23,-5.36592271229879,,,
23,0.242947187143155,,,
23,0.242035332472759,,,
23,4.03064129417919,,,
23,-3.40977999855896,,,
23,2.32624019027748,,,
23,-1.80372008028056,,,
23,0.238541497157831,,,
23,0.237652006293596,,,
23,0.236766428851445,,,
23,0.235884727512236,,,
23,0.235006865342314,,,
23,0.234148507917016,,,
23,3.82278007182914,,,
23,-3.23245729303352,,,
23,0.23182102215158,,,
23,5.31587489896279,,,
23,-4.60847900357692,,,
23,0.229538522509801,,,
23,4.66697391260203,,,
23,-4.02145896666788,,,
23,0.227403236436807,,,
23,0.226705292633328,,,
23,0.22601031387178,,,
23,3.3731101765282,,,
23,2.65399742156623,,,
23,-5.12672402434565,,,
23,4.33999331421317,,,
23,-3.7307169128912,,,
23,0.222161452950455,,,
23,0.22147003007246,,,
23,0.220785677344573,,,
23,5.95888600976941,,,
23,-5.20789449786951,,,
23,0.218769738618827,,,
23,0.218152815627732,,,
23,0.217538419132342,,,
23,11.2054655292518,,,
23,-9.68428981681973,,,
23,0.215710193913737,,,
23,0.215105709572412,,,
23,0.214503655683191,,,
23,0.213904013552331,,,
23,0.213306764653318,,,
23,0.212711890624346,,,
23,0.212119373267047,,,
23,0.211529194543734,,,
23,0.210941336576262,,,
23,0.21035578164358,,,
23,0.209809109936011,,,
23,8.45318080249903,,,
23,-0.329548890505488,,,
23,-6.8500120745687,,,
23,0.241690617356611,,,
23,0.241020054812377,,,
23,0.240352636582756,,,
23,0.239688338018482,,,
23,0.239027134714073,,,
23,0.238369002504467,,,
23,0.237713917462198,,,
23,0.237061855894282,,,
23,6.60299544561305,,,
23,-5.74974348788715,,,
23,0.235123578564719,,,
23,0.23448337855445,,,
23,0.23384608697117,,,
23,4.02272538577179,,,
23,-3.418572629811,,,
23,0.23195144039852,,,
23,0.231325561202678,,,
23,0.230702480828647,,,
23,0.230082177979415,,,
23,0.229464631560022,,,
23,0.228849820675285,,,
23,7.76935347322526,,,
23,-12.0385492639727,,,
23,0.230220893715416,,,
23,0.229587595151368,,,
23,-0.112077159690536,,,
23,6.85081365431364,,,
23,-5.98411893459035,,,
23,0.226728182705778,,,
23,0.226110898198274,,,
23,0.22549628785339,,,
24,0,,,
24,0.0766203718347404,,,
24,0.00573322456671844,,,
24,0.43449845451759,,,
24,0.626157024396687,,,
24,-0.474421823719421,,,
24,0.756660081270834,,,
24,-0.0756525455569754,,,
24,0.756776168596825,,,
24,1.58125486492669,,,
24,-2.47989433302062,,,
24,-2.73683351246186,,,
24,-3.34480179641257,,,
24,0.971565173276333,,,
24,2.0467158213955,,,
24,-0.0531262165122248,,,
24,-0.49180536973139,,,
24,-1.75179187725194,,,
24,-0.499163348139553,,,
24,3.28172313456121,,,
24,-2.27231169920481,,,
24,-2.10990559858108,,,
24,1.59353743219588,,,
24,-2.21800160137705,,,
24,2.35571964043248,,,
24,-1.00619434619067,,,
24,0.976686606677348,,,
24,-0.14204223365354,,,
24,-0.791566893461329,,,
24,0.283311142057198,,,
24,1.93540717999524,,,
24,0.0694157761945471,,,
24,-1.11692598177399,,,
24,0.725787460860184,,,
24,-0.140561730227559,,,
24,-2.72767201552945,,,
24,-1.03336223531256,,,
24,2.51542212101128,,,
24,2.23777725598812,,,
24,-3.72078111238554,,,
24,0.684917326297315,,,
24,-0.074983536351403,,,
24,0.30130115443693,,,
24,0.299351387027384,,,
24,1.26311929097895,,,
24,-0.806102309998601,,,
24,3.07436638041776,,,
24,-0.407430499722457,,,
24,4.95931773328967,,,
24,-6.09112037245906,,,
24,0.298563426711144,,,
24,0.296798754814909,,,
24,0.295058477524894,,,
24,-2.161171990304,,,
24,0.290603695046336,,,
24,0.288949428863732,,,
24,2.20662804763677,,,
24,-1.59500047054958,,,
24,0.286478900195731,,,
24,0.284824389724469,,,
24,2.05279154292745,,,
24,3.00213397032781,,,
24,-4.04682039668159,,,
24,2.01863356725882,,,
24,2.27300855938597,,,
24,-3.3215381516859,,,
24,4.2537782168908,,,
24,-3.50733704191521,,,
24,2.86336660017472,,,
24,-2.19739916122249,,,
24,6.43366236586405,,,
24,-5.47594019017381,,,
24,0.302976090608863,,,
24,0.301212077014534,,,
24,1.95187846324109,,,
24,-1.668151538633,,,
24,0.2959372330454,,,
24,0.294336477688102,,,
24,-0.0639572631494207,,,
24,0.29101493574169,,,
24,0.289491844679463,,,
24,0.287977260245593,,,
24,0.286471077273873,,,
24,3.4113513504837,,,
24,-2.74368900250361,,,
24,0.286371652389161,,,
24,3.23995839023061,,,
24,1.02328995115841,,,
24,-3.29521369758165,,,
24,0.283647295247215,,,
24,0.282138785095226,,,
24,0.28065003404839,,,
24,0.279169261185916,,,
24,0.27770681397996,,,
24,0.276305943366307,,,
24,6.86454948354821,,,
24,-4.26542656375096,,,
24,-1.40843914497026,,,
24,3.14747267330957,,,
24,-2.47916979380125,,,
24,0.29670207788621,,,
24,0.29523776367384,,,
24,0.293819569314353,,,
24,0.292409475832649,,,
24,0.29100738837624,,,
24,0.289613213354231,,,
24,4.66012028006431,,,
24,-3.90188550737596,,,
24,3.06987942199414,,,
24,-4.49358166337715,,,
24,0.28941989556841,,,
24,0.288036950239132,,,
24,0.286661708982053,,,
24,4.15835750049065,,,
24,-0.279726551232171,,,
24,-3.49877679637839,,,
24,0.290906289354434,,,
24,2.18887490156189,,,
24,-1.57581443392748,,,
24,-2.72787992807124,,,
24,0.28392742488416,,,
24,0.282614912976057,,,
24,2.25647960766149,,,
24,-2.26497356636997,,,
24,2.59121472665644,,,
24,-1.98333137629469,,,
24,4.53653972856882,,,
24,-0.965940759110163,,,
24,-2.58537271104694,,,
24,0.817358344974012,,,
24,-1.80768752503603,,,
24,0.280459472821919,,,
24,6.45119193355206,,,
24,-5.83163507152791,,,
24,0.278662577405752,,,
24,1.34204111197843,,,
24,-1.38096086986155,,,
24,0.274526363623635,,,
24,0.273291807884378,,,
24,0.27209973037145,,,
24,0.270913854739533,,,
24,5.35464576787147,,,
24,-4.55060837440629,,,
24,0.286995130787839,,,
24,7.09773257573535,,,
24,-6.39244971706164,,,
24,0.283177454351166,,,
24,0.282031313623242,,,
24,0.280891446358309,,,
24,0.279757787376405,,,
24,-5.69407696065189,,,
24,0.27397328686894,,,
24,0.27282196781265,,,
24,0.271676675340809,,,
24,5.76879825274658,,,
24,1.2279496254763,,,
24,-2.19096209573164,,,
24,-3.47661321919453,,,
24,0.266598150122683,,,
24,0.26568688684253,,,
24,5.56627812751852,,,
24,-4.77070178100107,,,
24,0.262990361596242,,,
24,0.262100681619667,,,
24,0.261215512949667,,,
24,3.27204677625338,,,
24,-2.66420120548786,,,
24,0.258586666540279,,,
24,0.257719137108091,,,
24,0.256855918216094,,,
24,0.255996971025687,,,
24,5.76281832308597,,,
24,-4.96587448192967,,,
24,2.46478732648241,,,
24,-4.40814848669803,,,
24,0.249681240567252,,,
24,0.248878422933062,,,
24,7.7852391896267,,,
24,-6.74371612632674,,,
24,5.68911688576888,,,
24,-4.88231437081032,,,
24,0.262549818848535,,,
24,0.261726556571097,,,
24,4.11837313389435,,,
24,-0.336323694528761,,,
24,-2.85671336661106,,,
24,0.268772397226496,,,
24,0.267917989840208,,,
24,0.267068062189696,,,
24,2.12481834291846,,,
24,-1.55930081164381,,,
24,0.264544764746946,,,
24,0.263725444386048,,,
24,4.12042811508276,,,
24,-3.44312280428111,,,
24,0.270264958522709,,,
24,-1.01423007234288,,,
24,0.26783080973004,,,
24,0.267080469953877,,,
24,0.266337730922573,,,
24,0.265598917075611,,,
24,0.264884719384953,,,
24,0.264177932394903,,,
24,0.263474865136277,,,
24,0.262775488120511,,,
24,0.262079772169274,,,
24,0.261387688409888,,,
24,-1.25857012241083,,,
24,0.258886191872573,,,
24,0.258221155411727,,,
24,0.163438129216269,,,
24,-5.31863612251325,,,
24,5.48887081520667,,,
24,-4.72605226366681,,,
24,2.10874734990677,,,
24,-1.56487375817462,,,
24,0.259176573433062,,,
24,0.258588026876117,,,
24,6.45469314681145,,,
24,-5.57768684229378,,,
24,7.60120058829445,,,
24,2.24930385042491,,,
24,-8.40657392079817,,,
24,0.255120996245723,,,
24,0.254553663167629,,,
24,0.253989274966042,,,
24,0.253427810862428,,,
24,0.252869250280538,,,
24,0.252313572844387,,,
24,0.251760758375638,,,
24,9.10425097117611,,,
24,-7.86567287602921,,,
24,0.266713426036317,,,
24,0.266082552139443,,,
24,7.00109361467661,,,
24,-6.03440451570652,,,
24,0.275473645288908,,,
24,0.27477506430006,,,
24,0.274080345421292,,,
24,5.25769416140501,,,
25,0,,,
25,0.0738392950920909,,,
25,0.0737848129063559,,,
25,0.0737304110604998,,,
25,-0.0266173144924228,,,
25,0.102833428995715,,,
25,0.357725525287023,,,
25,-0.47370154940335,,,
25,-0.0914404409816794,,,
25,0.0590014956758913,,,
25,0.754321596185731,,,
25,0.190387926107344,,,
25,-0.769945975485487,,,
25,0.3825517881819,,,
25,0.201597017967558,,,
25,0.130324403188523,,,
25,-0.0495339863661506,,,
25,0.14614437985472,,,
25,-0.396816154927227,,,
25,0.543611939733279,,,
25,0.678764949398767,,,
25,-1.62853665238017,,,
25,2.59498546217478,,,
25,-2.40947740295322,,,
25,-0.0257440197456677,,,
25,-0.313955811541521,,,
25,1.61330460751383,,,
25,-1.28859144556083,,,
25,1.6557012536613,,,
25,-1.38603466188241,,,
25,-0.317190202883581,,,
25,0.796449777909886,,,
25,1.20675057464154,,,
25,-2.10709487930551,,,
25,0.481730799385958,,,
25,1.37914865652254,,,
25,0.845850488375352,,,
25,-2.19725766255858,,,
25,2.54811975595333,,,
25,-3.44769362781231,,,
25,-0.722967541945238,,,
25,0.858895205423761,,,
25,0.656134973244764,,,
25,0.56253322906241,,,
25,-1.88561633256791,,,
25,0.0443216751287652,,,
25,3.12892146317649,,,
25,-2.93827285012265,,,
25,1.16105669870905,,,
25,-1.03332755993849,,,
25,-2.80723849329047,,,
25,3.11246601603514,,,
25,-2.91507239145348,,,
25,-1.43455877253224,,,
25,0.048789609408185,,,
25,0.908287634174536,,,
25,0.680122017618495,,,
25,0.460316133263797,,,
25,-1.83022528297622,,,
25,1.44928019096972,,,
25,-0.453759034949792,,,
25,-0.83609595318315,,,
25,2.16085445827978,,,
25,-2.02131774604832,,,
25,3.61430475678928,,,
25,-3.3861405169176,,,
25,0.0573920078446366,,,
25,-6.57974858249944,,,
25,7.11643760596934,,,
25,-5.53059230112585,,,
25,-1.0633720403453,,,
25,0.885311556653269,,,
25,1.01116626903114,,,
25,-1.75645681670369,,,
25,0.037895268621973,,,
25,2.85343614600313,,,
25,4.15447064867493,,,
25,-6.52597200871609,,,
25,2.22477288724862,,,
25,-2.0737683508645,,,
25,1.13506065163766,,,
25,1.89031461519505,,,
25,-0.462611401718559,,,
25,-0.315057856459854,,,
25,-1.87942391764074,,,
25,1.74953654140787,,,
25,-1.5621318767831,,,
25,0.0794002130633322,,,
25,1.31974707834546,,,
25,-3.44042078314858,,,
25,0.073343991087829,,,
25,2.24509621051825,,,
25,-2.05351208495741,,,
25,3.64512379552499,,,
25,-3.36421897678149,,,
25,0.0851763608297966,,,
25,0.0847702937020878,,,
25,2.69486993030783,,,
25,-2.45718805439254,,,
25,0.0864333905184331,,,
25,0.0859625069792274,,,
25,0.0854914548334037,,,
25,0.0850239409977537,,,
25,3.09378193667229,,,
25,-2.83702248049405,,,
25,0.0838302533460737,,,
25,6.26577670261208,,,
25,-5.72983357378274,,,
25,0.0165078203133616,,,
25,3.03334554496125,,,
25,-2.76551492958067,,,
25,2.41419668272343,,,
25,-2.17827874995772,,,
25,0.090882383206535,,,
25,0.0904009065535274,,,
25,0.0899193332348015,,,
25,1.99948507645388,,,
25,-1.78529252722435,,,
25,0.0884739459535229,,,
25,0.0879918986017248,,,
25,2.38085733800296,,,
25,1.56827818136352,,,
25,-3.58229355474666,,,
25,0.0860622175132234,,,
25,4.90968632429853,,,
25,-4.91033209338675,,,
25,0.083631824425031,,,
25,0.083172889165548,,,
25,0.0827137460324948,,,
25,0.0822956436916411,,,
25,0.0819083989557799,,,
25,5.05854430518807,,,
25,-4.65988723082975,,,
25,0.0808400375838526,,,
25,3.1936902588917,,,
25,-0.524366184907615,,,
25,-2.34933219498754,,,
25,0.0796272290689057,,,
25,0.0793260579103568,,,
25,0.0790247613104169,,,
25,0.0787233354056639,,,
25,3.11005906079588,,,
25,-2.85836975612999,,,
25,3.87161109751924,,,
25,-1.1748304011976,,,
25,-2.33877346067266,,,
25,1.24819110499764,,,
25,-0.224645902888755,,,
25,2.82614210449096,,,
25,-3.41319280084862,,,
25,0.0817684271847798,,,
25,0.0814986245571559,,,
25,0.0812287510901172,,,
25,3.77569084429569,,,
25,1.5347184612075,,,
25,-4.86479175710203,,,
25,2.10358796720869,,,
25,-1.90343022596214,,,
25,0.0796078447268907,,,
25,8.12859831880427,,,
25,-2.47251356044392,,,
25,-4.94749474670255,,,
25,0.0785254203807209,,,
25,0.0782545574361069,,,
25,0.0779835853193429,,,
25,0.0777125008077883,,,
25,0.0774413006739567,,,
25,0.0771699816854586,,,
25,3.75643878454629,,,
25,-3.47232804170301,,,
25,0.0763552791911424,,,
25,0.0760834523569079,,,
25,0.0758114904278204,,,
25,4.84288870706144,,,
25,-4.4751479839781,,,
25,0.074994761398776,,,
25,2.0394211381274,,,
25,-1.85239272286814,,,
25,0.074176698648538,,,
25,0.0739036993242779,,,
25,0.0736305386236395,,,
25,0.0733572132333847,,,
25,0.0730837198336062,,,
25,7.50570454251998,,,
25,-6.84610311063852,,,
25,0.0722621982768737,,,
25,0.0719879995039985,,,
25,0.0717136160190536,,,
25,7.82565020836992,,,
25,-7.12503815012516,,,
25,4.67647876920107,,,
25,-1.50885696345712,,,
25,-2.79831350684578,,,
25,0.0700632473579139,,,
25,0.0697874763287961,,,
25,0.0695114934772295,,,
25,-8.25102956623746,,,
25,0.0449840538617516,,,
25,9.38710228262522,,,
25,-1.83696794999753,,,
25,-6.70676898420688,,,
25,4.85745910133508,,,
25,-4.51042052994779,,,
25,0.0633358110018089,,,
25,3.41012681814167,,,
25,-3.17616244655758,,,
25,0.0622213004396523,,,
25,0.0618489290633018,,,
25,5.53311763233644,,,
25,-5.12668169623263,,,
25,0.0607291286467864,,,
25,7.16853254116876,,,
25,-6.57646684861202,,,
25,0.0596051736143248,,,
25,0.0592295706680511,,,
25,0.0588534820060157,,,
25,0.0584769015453371,,,
25,0.0580998231800962,,,
25,0.057722240780813,,,
25,6.03500886059508,,,
25,-2.78643267043852,,,
25,-2.80172447320511,,,
25,0.0665826100765394,,,
25,0.0662370360201225,,,
25,0.0658911163458016,,,
25,0.0655448459314343,,,
25,0.0651982196391316,,,
25,0.0648512323152525,,,
25,0.0645038787898982,,,
25,7.38025314634246,,,
25,-6.75352615703129,,,
25,0.0634595690602892,,,
25,-6.00099446250495,,,
25,0.0453061828754574,,,
25,0.0449518648960809,,,
25,0.0445969043138043,,,
25,0.0442412952292768,,,
25,2.94695346019663,,,
25,4.76744710322596,,,
25,-7.13582608958589,,,
26,0,,,
26,0.0738392950920909,,,
26,0.221354438719067,,,
26,0.0243273458485331,,,
26,0.36189760132542,,,
26,-0.234523647300191,,,
26,0.128304934010592,,,
26,0.470773128868739,,,
26,-1.03147736131198,,,
26,0.573584850532351,,,
26,0.620196157379203,,,
26,-0.150155435287772,,,
26,-0.860162271778594,,,
26,0.838938432216676,,,
26,0.315690197002022,,,
26,-0.918109642260325,,,
26,0.644566670695164,,,
26,0.950595726421102,,,
26,-1.93733361731581,,,
26,0.109700965930378,,,
26,2.79414781372774,,,
26,1.84086095937573,,,
26,-4.3923024230265,,,
26,0.50100807289391,,,
26,-5.35645169746711,,,
26,-0.737204293421706,,,
26,0.390867497357989,,,
26,0.794566003139979,,,
26,-1.07207555935218,,,
26,0.370020353064187,,,
26,-0.791828315414329,,,
26,0.692749782723369,,,
26,0.225623858967595,,,
26,-1.57945383019219,,,
26,0.948894943263631,,,
26,-1.88462544383845,,,
26,1.5718453089629,,,
26,-1.4647289437451,,,
26,0.0419759721369437,,,
26,-3.35525734132267,,,
26,-1.01315404210117,,,
26,1.13693743132304,,,
26,0.027362932672804,,,
26,0.136316718154534,,,
26,-1.1744002285414,,,
26,0.028050097582554,,,
26,0.0279929805140479,,,
26,0.0279357451005356,,,
26,2.47919663415828,,,
26,0.603195104819396,,,
26,-0.123123632390499,,,
26,1.54926668671141,,,
26,-2.56976740501377,,,
26,4.54934208121829,,,
26,-5.78128989337134,,,
26,3.45419746844377,,,
26,-3.16510799286037,,,
26,2.20117119292428,,,
26,-1.96178776519787,,,
26,0.658833599147364,,,
26,0.498761564333566,,,
26,0.0986524405525163,,,
26,-0.855568044011088,,,
26,1.58206612095473,,,
26,-1.36233058365535,,,
26,0.0988459994428519,,,
26,0.0987219564854519,,,
26,2.83757819476939,,,
26,-2.56557316868591,,,
26,2.28187714250172,,,
26,0.285385969992732,,,
26,-2.19416823942982,,,
26,0.667485086535215,,,
26,-0.42116717632982,,,
26,1.61718779276787,,,
26,-1.35236714563065,,,
26,0.121173527337004,,,
26,0.121030232862567,,,
26,1.55278566507269,,,
26,-1.2909397826023,,,
26,0.120602465810032,,,
26,1.98317576991498,,,
26,-1.70823555450673,,,
26,2.83824058584976,,,
26,-2.52584161491823,,,
26,0.120130864116182,,,
26,1.32675859999802,,,
26,-1.0723111283016,,,
26,0.119929740001401,,,
26,0.119863347502198,,,
26,1.8800988461755,,,
26,-1.19218261305036,,,
26,-0.303826577961345,,,
26,0.11960100955046,,,
26,1.68107350190315,,,
26,2.57513623371956,,,
26,1.98658934676286,,,
26,-5.50269749084651,,,
26,6.43022624425721,,,
26,-5.77695293806744,,,
26,0.142275512839051,,,
26,0.142166990614388,,,
26,0.142058955119108,,,
26,0.141951405181126,,,
26,0.141844339635805,,,
26,0.990031269409733,,,
26,-0.699526366047485,,,
26,0.141526037815821,,,
26,3.58154842683318,,,
26,-3.18428142475535,,,
26,0.141347844257265,,,
26,0.141293497744578,,,
26,0.141239582891146,,,
26,0.141186099033856,,,
26,3.10830350317439,,,
26,-2.74058607889313,,,
26,0.14102822686673,,,
26,2.60429259502798,,,
26,-2.26317053658379,,,
26,0.140874210176982,,,
26,0.140823725061634,,,
26,3.27003057820635,,,
26,-0.259336913556675,,,
26,-2.50415083886996,,,
26,0.140626036701508,,,
26,8.84416274180532,,,
26,-0.73152243916262,,,
26,-15.9420375270998,,,
26,2.86053431866954,,,
26,-2.5163870442545,,,
26,8.01355280159494,,,
26,-3.95320772967104,,,
26,-3.20596089485863,,,
26,0.144418175098613,,,
26,0.144256362239439,,,
26,0.144095103187764,,,
26,0.143934396070368,,,
26,0.143774239025013,,,
26,0.99190814228501,,,
26,-0.697702455389667,,,
26,1.3478538832095,,,
26,1.83713856749871,,,
26,-2.69319302536634,,,
26,-2.75929474652659,,,
26,0.13697804988276,,,
26,0.136820674657742,,,
26,0.13666378831022,,,
26,0.136507389175924,,,
26,0.136351475600351,,,
26,0.136196045938243,,,
26,4.28632010298637,,,
26,-3.84900812228399,,,
26,0.135732644120551,,,
26,0.135579133846389,,,
26,0.135426099398753,,,
26,3.22148842506168,,,
26,2.67671717462066,,,
26,-5.25354234086416,,,
26,0.144432983993184,,,
26,0.144194805829974,,,
26,0.143957257215232,,,
26,0.143720335032978,,,
26,8.41408614328935,,,
26,-7.49557690628389,,,
26,0.143013296181808,,,
26,-3.33307730241724,,,
26,0.135684829990794,,,
26,0.135470556461299,,,
26,3.54708517407107,,,
26,-3.16421960829631,,,
26,0.134830844246156,,,
26,7.84713509149196,,,
26,2.13835250982691,,,
26,-8.83555441086398,,,
26,0.148299552347612,,,
26,-1.81472871368954,,,
26,0.143925494699914,,,
26,0.143664926098578,,,
26,0.143405003509076,,,
26,0.143145723397792,,,
26,0.142887082250478,,,
26,0.142629076571971,,,
26,0.142371702886069,,,
26,0.142114957735464,,,
26,0.14188470945041,,,
26,0.141706322468084,,,
26,0.141528483625221,,,
26,5.54267909218526,,,
26,-9.10291778495997,,,
26,0.132746599234192,,,
26,0.132616932521144,,,
26,5.30786089821983,,,
26,-4.78834927717211,,,
26,0.132230544894026,,,
26,0.132102615737998,,,
26,0.13197511790085,,,
26,0.131848050168562,,,
26,0.131721411334147,,,
26,5.71299139512753,,,
26,-5.15487495577114,,,
26,2.13365235384226,,,
26,-1.83178380601849,,,
26,5.83734432327684,,,
26,-5.26724361723523,,,
26,0.130846848704144,,,
26,0.130723598430907,,,
26,0.130600766502052,,,
26,0.130478351778578,,,
26,0.13035635312821,,,
26,0.130234769424977,,,
26,0.130113599549682,,,
26,0.129992842389428,,,
26,0.129872496837873,,,
26,0.129752561794944,,,
26,0.129649837286083,,,
26,0.129575281314457,,,
26,4.30517866452103,,,
26,-0.64737126925331,,,
26,-3.07761320113482,,,
26,3.48578817041826,,,
26,-3.06952508360691,,,
26,0.154291952739462,,,
26,0.154199092237998,,,
26,6.30801990361237,,,
26,-5.64314587794599,,,
26,0.153923774845939,,,
26,7.20309978629438,,,
26,-6.43132477683943,,,
26,0.153653327615014,,,
26,4.62459257956645,,,
26,-4.1262067885586,,,
26,0.153387717612572,,,
26,0.153300250278763,,,
26,0.153213315633911,,,
26,0.153126912501975,,,
26,0.153041039714201,,,
26,0.152955696108794,,,
26,8.22017982146926,,,
26,-7.31229144147598,,,
26,0.152702828874254,,,
27,0,,,
27,0.308636150965587,,,
27,-0.135859491267075,,,
27,0.0498265923857601,,,
27,0.394396894566016,,,
27,0.731892433663703,,,
27,-0.660433093120222,,,
27,-0.214639218063189,,,
27,0.915175449968396,,,
27,-0.731442078011988,,,
27,1.02090729977974,,,
27,0.275282730975057,,,
27,2.79351025431529,,,
27,-2.29930507989785,,,
27,2.97315626598136,,,
27,-4.63929573365522,,,
27,0.406119786304288,,,
27,1.72975005315109,,,
27,-1.32455416094414,,,
27,-0.276938361675528,,,
27,-0.865885824111124,,,
27,1.13133563601398,,,
27,0.332169954716791,,,
27,-0.0898712414915234,,,
27,1.3847739671675,,,
27,-1.42857517207208,,,
27,-0.79055131844421,,,
