runs,TotalPercentChange,,,
18,0.191253745605395,,,
18,0.190947751885573,,,
18,2.72750252893205,,,
18,-2.28375569241607,,,
18,6.02071582096349,,,
18,-5.31970457533583,,,
18,0.189436409796468,,,
18,4.35480385578141,,,
18,-3.81023735744268,,,
18,0.188544282570656,,,
18,0.188249316653429,,,
18,0.187955545692198,,,
18,0.187662963778883,,,
18,0.187371565048618,,,
18,-2.20439889031695,,,
18,0.183208799386046,,,
18,0.182986944541328,,,
18,0.182766069754057,,,
18,0.182546170977659,,,
18,0.18232724419378,,,
18,0.182109285411917,,,
18,0.181920225272858,,,
18,0.181741546324498,,,
18,0.181563744896976,,,
18,0.181407421973807,,,
18,0.18127744790639,,,
18,0.181148245265959,,,
18,6.74665165663345,,,
18,-5.97587645793164,,,
18,-2.07942556157201,,,
18,0.181367327879318,,,
18,0.181170704408804,,,
18,0.180974991908893,,,
18,0.180780186884214,,,
18,5.02662927387439,,,
18,-4.44166287418992,,,
18,4.5408031623001,,,
18,-3.99838867367565,,,
18,0.179819653200185,,,
18,0.179630220938011,,,
18,0.179441672336372,,,
18,0.179254004084307,,,
18,0.179067212892924,,,
18,0.178881295495713,,,
18,0.178696248647689,,,
18,0.178512069125835,,,
18,0.178328753728709,,,
18,1.47205766707274,,,
18,-0.250511265883242,,,
18,-3.88059140604754,,,
18,0.178772080509035,,,
18,8.26139938961736,,,
18,-7.26356779251669,,,
18,0.214517394532459,,,
18,0.214214678004112,,,
18,0.213913441150411,,,
18,0.213613676532786,,,
18,10.7525600262774,,,
18,-9.32137324000525,,,
18,0.212723142574741,,,
18,0.212429193664397,,,
18,3.01999824762636,,,
18,-2.51932838594813,,,
18,0.211555933992131,,,
18,0.211267686304786,,,
18,0.210980846446362,,,
18,0.210695407533179,,,
18,4.05278052929744,,,
18,-3.5870617122247,,,
18,0.224434750278879,,,
18,0.224137645748977,,,
18,0.223842093347935,,,
18,0.223548085248079,,,
18,3.36243948520607,,,
18,-1.79288541501433,,,
18,-0.825817299433086,,,
18,6.70558503139341,,,
18,-5.86604729713455,,,
18,5.29531073235011,,,
18,-4.60666209844642,,,
18,4.30003962317459,,,
18,-3.69754349488183,,,
18,0.220981020624108,,,
18,4.98610239745299,,,
18,-4.32808101482082,,,
18,6.43017570122176,,,
18,-9.134318500496,,,
18,0.215810188477506,,,
18,0.215637018725888,,,
18,1.27526770753551,,,
18,-0.833394802774428,,,
18,0.215124014961647,,,
18,0.214955167761171,,,
18,7.21753161401822,,,
18,-6.32983224570291,,,
18,0.214455028463421,,,
18,0.214290435400637,,,
18,0.214126895392941,,,
18,0.213964404303473,,,
18,-4.20196656597518,,,
18,0.208125456932371,,,
18,0.20796934135522,,,
18,0.207814218815449,,,
18,0.207660085574969,,,
18,0.207506937919648,,,
18,0.207354772159281,,,
18,3.01211344220531,,,
18,-3.40432659192431,,,
18,0.205780164030756,,,
18,6.5780389017891,,,
18,-3.02393933253899,,,
18,-2.64793586554054,,,
18,0.205265400788052,,,
18,0.205138959471411,,,
18,0.205013411646458,,,
18,0.204888754193759,,,
18,0.204764984012539,,,
18,2.73023453024922,,,
18,-4.42707073480782,,,
18,0.201370065498979,,,
18,0.201284047510123,,,
18,0.201198794784161,,,
18,0.201114304929066,,,
19,0,,,
19,0.0603657450909813,,,
19,-0.113546193880132,,,
19,0.523615480540474,,,
19,-0.633271857530747,,,
19,0.372176746325152,,,
19,0.183812959371984,,,
19,1.65137571055296,,,
19,-0.521616932247537,,,
19,-0.652278204748872,,,
19,2.06561156901633,,,
19,-0.286368766353773,,,
19,-2.13455067321942,,,
19,2.52272185561359,,,
19,-0.267400090364207,,,
19,-1.90858915248736,,,
19,3.50326512201926,,,
19,0.140057217834595,,,
19,-2.30593557712588,,,
19,2.05455053905733,,,
19,-2.74709241692631,,,
19,2.22009413900247,,,
19,1.7186553122597,,,
19,-2.87094972413716,,,
19,4.45914854830852,,,
19,-4.66524661536796,,,
19,0.809659018529828,,,
19,0.496189981705235,,,
19,0.657591001371385,,,
19,-0.875591074891782,,,
19,1.29560858732907,,,
19,0.636461258816998,,,
19,-0.0796903136307842,,,
19,0.308630576838075,,,
19,1.35576067881439,,,
19,-0.215997636104216,,,
19,-1.17745590723299,,,
19,0.305244366704194,,,
19,0.302990149694369,,,
19,0.300749180390087,,,
19,0.298546958368078,,,
19,1.01059939083538,,,
19,0.585874815304584,,,
19,2.06137658884779,,,
19,-2.35004705548825,,,
19,0.220074850069082,,,
19,0.648759113090141,,,
19,1.50303422644836,,,
19,0.116332770415838,,,
19,-1.08067031543985,,,
19,3.43209298650353,,,
19,-1.39896557214953,,,
19,1.91686223673031,,,
19,-2.66461662830105,,,
19,4.73328968271152,,,
19,-3.96301197741335,,,
19,2.09186042693179,,,
19,-1.47337629410649,,,
19,0.293571932198202,,,
19,1.7829544262551,,,
19,0.5935546410411,,,
19,-1.46569446388013,,,
19,0.29783654010897,,,
19,0.295877772412871,,,
19,0.293930181409132,,,
19,0.291993604598087,,,
19,0.290067881808282,,,
19,2.49798999992047,,,
19,-1.86479211539082,,,
19,1.33680954852323,,,
19,-0.737410276766788,,,
19,0.291433591779348,,,
19,0.289567076354867,,,
19,2.52858552956812,,,
19,0.331827341849563,,,
19,1.16915019764796,,,
19,-2.78700854509092,,,
19,0.298034201091358,,,
19,0.296295288772457,,,
19,2.73559648857921,,,
19,-2.08998940608525,,,
19,0.291200519934078,,,
19,2.85184742545884,,,
19,-2.21036520530008,,,
19,0.286292534837012,,,
19,0.284693503693688,,,
19,0.283103184687751,,,
19,0.281562963140271,,,
19,4.13954552448968,,,
19,-3.43744787197675,,,
19,3.43251227708442,,,
19,-0.763547758305387,,,
19,-1.75176235054059,,,
19,0.280165684703443,,,
19,0.278678060512924,,,
19,0.277198330913429,,,
19,1.88117541745775,,,
19,1.88277563275246,,,
19,-0.040845148210406,,,
19,0.801934357940807,,,
19,0.00221428805804125,,,
19,-2.74135041000574,,,
19,0.291020385044834,,,
19,0.289522459061372,,,
19,3.47875437990985,,,
19,0.287963954992697,,,
19,-2.80444894069614,,,
19,0.286036384202935,,,
19,0.284484112031305,,,
19,0.282940299416527,,,
19,4.15550034928975,,,
19,-3.43527841824161,,,
19,0.292781909795294,,,
19,0.29130235989819,,,
19,0.289841548603208,,,
19,0.288388923291299,,,
19,0.286944385614258,,,
19,5.97937225984781,,,
19,-5.10304943514039,,,
19,0.282700847819369,,,
19,0.281349111194026,,,
19,0.280052128619827,,,
19,0.278762127062182,,,
19,0.27747902772012,,,
19,0.27620275278702,,,
19,0.274933225433422,,,
19,3.64366409804287,,,
19,-2.98309370467914,,,
19,0.275719217603964,,,
19,5.72297276335978,,,
19,-3.11002732704385,,,
19,1.80132135299892,,,
19,-3.03494044782465,,,
19,0.275893578736795,,,
19,9.66015967772057,,,
19,-7.71524062648473,,,
19,1.70181877602315,,,
19,-1.1229041531574,,,
19,-0.356668467985149,,,
19,11.0095437944418,,,
19,-9.41407556332635,,,
19,0.277500124818846,,,
19,0.276184714170156,,,
19,0.274876244602763,,,
19,0.273574636464239,,,
19,0.910551193030382,,,
19,-0.363231625169461,,,
19,4.09329336996734,,,
19,-1.32208581219116,,,
19,-1.84784558464445,,,
19,2.04548581325375,,,
19,-1.47289264509395,,,
19,0.269031366207839,,,
19,0.267837387375579,,,
19,0.266649484516497,,,
19,3.50525394302985,,,
19,-2.87382638998023,,,
19,0.263121572148474,,,
19,9.0441550306308,,,
19,-5.06261316794294,,,
19,-2.6293846006975,,,
19,0.265973510088648,,,
19,6.43788744503885,,,
19,-8.69036288128135,,,
19,0.262728735139233,,,
19,6.23111076656483,,,
19,-1.8433732086402,,,
19,-3.89580233430204,,,
19,0.270213585719146,,,
19,0.268949661277993,,,
19,0.267692179992358,,,
19,0.266441068862994,,,
19,0.265196255779844,,,
19,3.63618642800652,,,
19,-2.99949402270018,,,
19,0.261498896733195,,,
19,2.42676780746746,,,
19,-1.86148359814667,,,
19,0.257855706424657,,,
19,0.256653032213128,,,
19,0.255456109446821,,,
19,4.99840938166294,,,
19,-4.26468612051811,,,
19,0.263347085799677,,,
19,-0.384841740288333,,,
19,0.260436245259986,,,
19,0.259253360220929,,,
19,0.258076224481318,,,
19,0.256904774482272,,,
19,-2.45271021270421,,,
19,0.252392018968631,,,
19,0.251235759477924,,,
19,0.25008487477891,,,
19,0.248939305212635,,,
19,0.247798991796002,,,
19,6.84672983447862,,,
19,-5.93727399961152,,,
19,0.252967966907336,,,
19,0.251787839871415,,,
19,0.250613206405457,,,
19,0.249444004715756,,,
19,0.248280173712458,,,
19,11.2654598985374,,,
19,-9.66553113064429,,,
19,0.258114155565834,,,
19,0.25698528282489,,,
19,0.255891805922771,,,
19,4.80301373545483,,,
19,-4.09641606347071,,,
19,0.252864371266879,,,
19,0.251871170304818,,,
19,0.250882674670589,,,
19,0.249898837517854,,,
19,0.24891961251754,,,
19,7.53478734094232,,,
19,-6.54484795193647,,,
19,0.246169285256268,,,
19,0.245288701438872,,,
19,0.244412186943738,,,
19,0.243539703925664,,,
19,0.242671214939674,,,
19,7.11734666782852,,,
19,-0.300576419668752,,,
19,-5.65781780206383,,,
19,0.252486614408312,,,
19,0.251618401823128,,,
19,0.250754360082954,,,
19,7.17618094947309,,,
19,-6.22851584673224,,,
19,0.248292022959461,,,
19,0.247489194086494,,,
19,4.09615702324636,,,
19,-3.46085822004335,,,
19,0.24516004393747,,,
19,0.244406128886162,,,
19,0.243655754314967,,,
19,-0.127788371366543,,,
19,0.241827118847233,,,
19,0.241150748279032,,,
19,0.240477547132663,,,
20,0,,,
20,0.174943211466581,,,
20,0.725939250798385,,,
20,0.439306643319727,,,
20,0.135519964606571,,,
20,1.77870119239685,,,
20,-2.90184235145421,,,
20,2.07738746034708,,,
20,-0.150932323997563,,,
20,0.218472206338559,,,
20,1.022498970132,,,
20,-3.41553904816433,,,
20,-0.114159643830789,,,
20,2.85372672391528,,,
20,-2.28336986650488,,,
20,-0.80362007975425,,,
20,0.254251142369485,,,
20,0.251490045044157,,,
20,0.248796387120222,,,
20,2.88734736936664,,,
20,-2.31672963006949,,,
20,2.16787610757049,,,
20,-1.62180850991257,,,
20,2.50456477257687,,,
20,-1.94275119020344,,,
20,1.13383321389837,,,
20,-1.34055604829301,,,
20,2.04313146837187,,,
20,-1.45223460155846,,,
20,-2.28572470621553,,,
20,2.29170394351806,,,
20,-3.03621138237688,,,
20,-0.368728777820932,,,
20,0.301012163088078,,,
20,0.298574673473604,,,
20,1.26705849641388,,,
20,-0.666475840457648,,,
20,2.58340817545736,,,
20,-1.93794495752008,,,
20,1.81058588176703,,,
20,0.188320096390211,,,
20,-1.08720955775833,,,
20,0.292542871854819,,,
20,-0.756868388282587,,,
20,-1.182966934613,,,
20,1.64181835295096,,,
20,0.485320439184351,,,
20,-0.0288566309542857,,,
20,-0.951869427310509,,,
20,-1.55684605222204,,,
20,-1.24910158367973,,,
20,-1.64259027816644,,,
20,2.06622023821291,,,
20,-1.4583676712487,,,
20,0.291515599272125,,,
20,3.61014711902778,,,
20,-2.54381942863696,,,
20,-0.297459359958992,,,
20,1.78775461624093,,,
20,0.918719152612897,,,
20,-1.78400109576111,,,
20,3.6780149664312,,,
20,-8.49925645008075,,,
20,2.71568045281959,,,
20,-2.07858240834466,,,
20,0.29193165596646,,,
20,1.14642739309542,,,
20,-0.560744608740771,,,
20,0.286466075923108,,,
20,-1.68763426374088,,,
20,0.281581280166387,,,
20,2.39074954508255,,,
20,-1.7788518272009,,,
20,0.286620210425551,,,
20,0.284720838907005,,,
20,1.54851168002178,,,
20,0.305348443907194,,,
20,-0.984478688063643,,,
20,0.0336982986177547,,,
20,0.280403679443584,,,
20,6.13654992138867,,,
20,-2.72859726639178,,,
20,0.104744607586293,,,
20,-4.97001065811417,,,
20,-0.445288261737631,,,
20,3.77581206948394,,,
20,-3.06328471398264,,,
20,2.19028705562174,,,
20,-1.56648487478747,,,
20,0.291671501621671,,,
20,2.87878013933653,,,
20,-2.23515776055894,,,
20,0.286665804393605,,,
20,5.98458395752639,,,
20,-2.4385193553444,,,
20,-2.45584413120859,,,
20,0.283761765343836,,,
20,0.28212599496518,,,
20,3.16707732530071,,,
20,1.3424734415646,,,
20,-3.52187914034455,,,
20,0.295372122125588,,,
20,0.293708628274439,,,
20,0.292054577072958,,,
20,0.290409845525128,,,
20,0.288774312329797,,,
20,-0.0944331213489621,,,
20,0.285449443413593,,,
20,0.283998814867463,,,
20,0.282591284294138,,,
20,0.281191389643689,,,
20,7.96921916382046,,,
20,-6.85697884509463,,,
20,3.80157268408642,,,
20,-3.11948915924296,,,
20,0.279058786430956,,,
20,0.277636055030525,,,
20,0.27622429989556,,,
20,0.274836005606009,,,
20,0.273454964147626,,,
20,0.272081088920851,,,
20,0.270714294419105,,,
20,4.46120197726472,,,
20,-0.759836702235506,,,
20,-2.75981437819689,,,
20,3.29016431183385,,,
20,-2.1016040742622,,,
20,-0.537352297294925,,,
20,0.261182782612706,,,
20,3.46651391574901,,,
20,-2.83649061282416,,,
20,0.269160449102601,,,
20,-2.96918607384236,,,
20,0.264256123315376,,,
20,4.06746456874081,,,
20,-3.40348092916533,,,
20,4.13947424701715,,,
20,-3.4752640324448,,,
20,0.257807568867173,,,
20,0.256572122270763,,,
20,0.255342567788729,,,
20,0.25411883778548,,,
20,4.38835845377216,,,
20,-3.71954050885378,,,
20,0.250481930054752,,,
20,0.24928083720242,,,
20,0.248085242232088,,,
20,3.8812199564121,,,
20,-3.26116339719335,,,
20,0.24453081725536,,,
20,0.243356589979315,,,
20,1.78553990608102,,,
20,2.195132463095,,,
20,-3.84404068051391,,,
20,0.238167272240796,,,
20,0.237077688905711,,,
20,3.82032284639738,,,
20,-3.20473235494721,,,
20,6.71674804772374,,,
20,-5.79768062350745,,,
20,0.271166781228653,,,
20,0.269975752615943,,,
20,0.268790853892746,,,
20,5.13351842829766,,,
20,-3.61260878066221,,,
20,-0.526516007122776,,,
20,0.264111238642143,,,
20,4.47772705241775,,,
20,-0.380329424084916,,,
20,-3.12026435877994,,,
20,0.28787110477834,,,
20,0.286608332916121,,,
20,0.285352580931837,,,
20,3.47316711042572,,,
20,0.489694097428831,,,
20,-3.00890487999316,,,
20,0.280398244886439,,,
20,0.279190659579602,,,
20,1.07609728407104,,,
20,-0.514993154220354,,,
20,2.64238001560473,,,
20,-3.84424121682098,,,
20,1.07665362829541,,,
20,-0.51445100285313,,,
20,0.276134984594868,,,
20,0.274939068039738,,,
20,8.35108893063004,,,
20,-7.20109999298265,,,
20,0.271388904618771,,,
20,0.270217821345001,,,
20,-1.15872586663614,,,
20,0.266948430409779,,,
20,0.265830384455092,,,
20,0.264717997264711,,,
20,0.263611209485954,,,
20,1.06061756753901,,,
20,-0.530374084338659,,,
20,0.26032385950973,,,
20,7.31287790113403,,,
20,-6.30666074946946,,,
20,0.281053603234474,,,
20,-0.530340826814066,,,
20,0.278342210696566,,,
20,0.2772986816715,,,
20,4.37849910393789,,,
20,0.6383727656854,,,
20,-4.57948650308358,,,
20,0.272839064932322,,,
20,0.271862861597731,,,
20,0.270899460639017,,,
20,4.57133314355737,,,
20,-4.36483557614726,,,
20,0.267705782419016,,,
20,0.266810013449055,,,
20,0.265918893280167,,,
20,0.265042022414563,,,
20,0.264197252730748,,,
20,0.263356836816456,,,
20,0.262520736391471,,,
20,3.32542015116575,,,
20,-1.75357020920811,,,
20,-0.698671759014703,,,
20,0.268903948464619,,,
20,11.6227055133145,,,
20,-9.92976537864156,,,
20,0.266220796068132,,,
20,0.265335682359923,,,
20,0.264455133948287,,,
20,0.263612914739081,,,
20,0.262784479095791,,,
20,0.261960291925611,,,
20,0.261140316257656,,,
20,0.260359313096838,,,
20,0.259614682323411,,,
20,0.258878293065566,,,
20,0.258145659508184,,,
20,0.257427157004518,,,
20,0.256723959515912,,,
20,0.256024331375595,,,
20,0.255328244243181,,,
21,0,,,
21,0.0603657450909813,,,
21,-0.113546193880132,,,
21,0.523615480540474,,,
21,-0.633271857530747,,,
21,0.372176746325152,,,
21,0.183812959371984,,,
21,1.65137571055296,,,
21,-0.521616932247537,,,
21,-0.652278204748872,,,
21,2.06561156901633,,,
21,-0.286368766353773,,,
21,-2.22046188709618,,,
21,2.52252346796591,,,
21,-0.267534457590426,,,
21,-1.90867370894621,,,
21,3.50321766963771,,,
21,0.1400705605075,,,
21,-2.30585670685892,,,
21,2.05467718030312,,,
21,-2.74691721736306,,,
21,1.97358614568022,,,
21,1.71621972285472,,,
21,-2.87089154260379,,,
21,4.45925033275681,,,
21,-4.6649888755318,,,
21,0.809936582800038,,,
21,-2.23887929856351,,,
21,0.653565019677516,,,
21,-0.876286691175201,,,
21,1.29489609687092,,,
21,0.63581043744922,,,
21,-0.0800012420572484,,,
21,0.308299051822952,,,
21,1.35540865499714,,,
21,-0.216100559534325,,,
21,-1.17741549418076,,,
21,0.305260676547271,,,
21,0.302982498173257,,,
21,0.300717705457677,,,
21,0.298492605210336,,,
21,1.01052503376796,,,
21,0.58578137199018,,,
21,2.06128264601886,,,
21,-2.34999603790778,,,
21,0.220105770757252,,,
21,0.648770981656782,,,
21,1.5030274198438,,,
21,0.116529604124169,,,
21,-1.08049439321701,,,
21,0.783082940372447,,,
21,-1.39978526877484,,,
21,1.91600117459243,,,
21,-2.66545708356693,,,
21,4.73237851079401,,,
21,-3.96357049742475,,,
21,2.0912319112115,,,
21,-1.47368188743851,,,
21,0.293196520517061,,,
21,1.78251641506403,,,
21,0.436954579526981,,,
21,-1.46559989653632,,,
21,0.297883829010094,,,
21,0.29587805099832,,,
21,0.293883711045457,,,
21,0.291900640000489,,,
21,0.289928671146953,,,
21,2.49780478492424,,,
21,-1.86434817733905,,,
21,1.33720386146405,,,
21,-0.737065292860711,,,
21,0.291730434960358,,,
21,0.289818895464438,,,
21,2.52879413228887,,,
21,0.331996675650056,,,
21,1.16974666346279,,,
21,-2.78585801769986,,,
21,-0.582887492295778,,,
21,0.297047160922049,,,
21,2.73631070242369,,,
21,-2.08931096333343,,,
21,0.291844289994293,,,
21,2.85245787601716,,,
21,-2.20978786853786,,,
21,0.286831056638921,,,
21,0.28517840990637,,,
21,0.28353477642454,,,
21,0.281944462987209,,,
21,4.13988049624983,,,
21,-3.43715917829874,,,
21,3.43275571702215,,,
21,-0.762822095224375,,,
21,-1.75108581403567,,,
21,0.280793374386087,,,
21,0.27925717744066,,,
21,0.277729143553528,,,
21,1.88165818876099,,,
21,1.8832106202357,,,
21,-4.1421959884863,,,
21,5.13798348762602,,,
21,-4.35907910158151,,,
21,3.2199529970318,,,
21,-2.84435706269899,,,
21,3.42123836726884,,,
21,-2.77886366313435,,,
21,0.270962987783087,,,
21,0.269501551482816,,,
21,0.268047517608511,,,
21,0.266600793379559,,,
21,0.265161287179352,,,
21,0.263778757296958,,,
21,2.17063904500886,,,
21,0.640504690405813,,,
21,-1.97910972597421,,,
21,3.47281825584045,,,
21,-2.8484012245557,,,
21,6.36607084201805,,,
21,-5.48493074277717,,,
21,0.268058692242204,,,
21,0.266703925487012,,,
21,2.55310478091938,,,
21,-1.97245336568377,,,
21,-0.453151601935277,,,
21,11.7506697654568,,,
21,-10.019545910295,,,
21,0.284649100397169,,,
21,0.283319330957349,,,
21,3.64948573373109,,,
21,1.88843612604093,,,
21,-7.85829793506555,,,
21,0.288232233620001,,,
21,2.42810208686254,,,
21,-1.81090955379233,,,
21,0.284130513622594,,,
21,3.80973514523765,,,
21,-3.12243877516622,,,
21,2.51629291489345,,,
21,-1.89960808319664,,,
21,7.77485124293403,,,
21,-6.78760229481894,,,
21,0.280790886840865,,,
21,0.279475308689451,,,
21,6.06500125650007,,,
21,-1.63968091231086,,,
21,-3.3442726296405,,,
21,4.14302414831774,,,
21,-3.4453229293226,,,
21,0.275012009851748,,,
21,0.273747648918476,,,
21,5.35844648533542,,,
21,-5.73745992098676,,,
21,0.26932440012958,,,
21,0.268197755946578,,,
21,0.267076881451051,,,
21,0.265961716080286,,,
21,4.13031549512787,,,
21,-3.45785770787242,,,
21,0.262649879802938,,,
21,-0.425284916683274,,,
21,0.259966858994711,,,
21,0.258930163410904,,,
21,0.257898557242482,,,
21,5.0276978281778,,,
21,-4.28547095900742,,,
21,0.267030266218165,,,
21,6.87442904406853,,,
21,-5.92988866110252,,,
21,0.267818868935767,,,
21,0.266710262102632,,,
21,0.265607296123455,,,
21,0.264509912262534,,,
21,0.263418052476193,,,
21,0.262331659402068,,,
21,0.261250676347956,,,
21,0.260175047281718,,,
21,-2.07873420006531,,,
21,0.25624201713015,,,
21,4.97031423045749,,,
21,-4.24854627099969,,,
21,0.25322618399743,,,
21,0.252230517137431,,,
21,-2.72268551027055,,,
21,-0.0342826297806944,,,
21,0.246513131378998,,,
21,4.77616902113641,,,
21,-6.79364167272678,,,
21,0.24137011732738,,,
21,12.0249509986166,,,
21,-10.2803096555558,,,
21,0.260720970275572,,,
21,0.259692696417811,,,
21,0.258669495737751,,,
21,0.257651317339395,,,
21,0.25663811090588,,,
21,0.255629826690637,,,
21,0.254626415508609,,,
21,0.253627828727942,,,
21,0.252634018261477,,,
21,0.251644936558585,,,
21,3.99220250484941,,,
21,-3.35687224582856,,,
21,0.24879755900014,,,
21,15.8259441834685,,,
21,-13.2143843141543,,,
21,0.262990242678048,,,
21,0.261972626795882,,,
21,0.260960098756469,,,
21,0.259952608079177,,,
21,0.258950104859983,,,
21,0.257959037938925,,,
21,0.25697589559461,,,
21,2.92521721051759,,,
21,-2.34480066420132,,,
21,5.74034717082179,,,
21,-1.28287046257212,,,
21,3.80952357548842,,,
21,-6.76543235438565,,,
21,0.262004929971967,,,
21,-0.428853752404326,,,
21,7.68476069318856,,,
21,-10.1078989931635,,,
21,6.87916271253078,,,
21,-5.92922390292621,,,
21,0.268539156334328,,,
21,5.48828766122768,,,
21,-4.6951924028694,,,
21,0.265570228826565,,,
21,0.264633016496772,,,
21,5.12226382165879,,,
21,-4.3705870847975,,,
21,0.262103920493417,,,
21,0.261384263799335,,,
21,0.260695816465223,,,
21,0.260024927087191,,,
21,8.64270621346464,,,
21,-7.45943189136064,,,
21,0.274724419270001,,,
21,0.273980173225054,,,
21,0.273239999132555,,,
21,0.272503863908866,,,
22,0,,,
22,0,,,
22,0,,,
22,0.221917625875349,,,
22,0.100752901193598,,,
22,-0.100651491895419,,,
22,0.36677166634736,,,
22,-0.0371558294201379,,,
22,0.315411619771384,,,
22,-0.259710645228471,,,
22,-0.239176420660785,,,
22,0.500381413841068,,,
22,0.0893705817108096,,,
22,0.709434164707342,,,
22,-0.852524391336489,,,
22,-0.50196840536326,,,
22,0.996870801953783,,,
22,-0.791805355703352,,,
22,0.490159845804945,,,
22,-0.0456854693514464,,,
22,0.899395427538463,,,
22,-0.468577782689812,,,
22,-1.0663364912884,,,
22,1.78002145493941,,,
22,0.0814150077763916,,,
22,-1.50570857779689,,,
22,1.25238261443332,,,
22,-1.13311241895309,,,
22,0.15310269547883,,,
22,-0.777344152123977,,,
22,0.0227563580769919,,,
22,0.0226964792128079,,,
22,1.1413960273045,,,
22,-0.526589351513449,,,
22,-0.537777125762196,,,
22,1.01594630453973,,,
22,-0.96132269601579,,,
22,1.00581422712502,,,
22,2.57636049434959,,,
22,-2.37858848524612,,,
22,-1.03628787908869,,,
22,0.789758219321439,,,
22,1.39075053802378,,,
22,-0.0915168041057131,,,
22,-0.866326409980331,,,
22,-0.703708814763647,,,
22,1.40219718304688,,,
22,-0.597340847972866,,,
22,0.562471418571568,,,
22,-1.56329190692885,,,
22,8.28952017142136,,,
22,-7.56222275213009,,,
22,0.0616096481816678,,,
22,1.64109072985081,,,
22,-0.446914651791786,,,
22,0.097541488843899,,,
22,-1.02644153667675,,,
22,0.0612245555706384,,,
22,2.40326832125157,,,
22,-0.0908793610462334,,,
22,-0.0661926690081472,,,
22,-0.0307243521889279,,,
22,0.529690136741353,,,
22,2.1321424733085,,,
22,-4.09203789685242,,,
22,0.123157523413082,,,
22,0.123011941415204,,,
22,0.122866729548127,,,
22,0.122721886516425,,,
22,0.122577411031065,,,
22,0.12243330180943,,,
22,1.31258612699728,,,
22,-1.05414899132749,,,
22,1.54626842091837,,,
22,-1.28240430397171,,,
22,0.121722676033155,,,
22,0.121635861045329,,,
22,0.121549386280096,,,
22,0.121463251088164,,,
22,3.20417032757657,,,
22,-2.85540862770445,,,
22,3.78969038181096,,,
22,-3.39085407879656,,,
22,0.134792660085385,,,
22,0.134661031683687,,,
22,0.134529856084803,,,
22,-1.42146702067765,,,
22,-3.40818222846294,,,
22,0.123213098254374,,,
22,3.51333915913524,,,
22,-3.15608872657004,,,
22,0.122869596046588,,,
22,0.122755811996096,,,
22,2.6769679270116,,,
22,-0.404923196184026,,,
22,3.9124155996764,,,
22,-5.38701555700401,,,
22,3.26388057114961,,,
22,1.64730953301745,,,
22,-4.2436336122442,,,
22,2.78229832319302,,,
22,-0.412309888665786,,,
22,-3.9252022085648,,,
22,0.172976314588588,,,
22,0.172852236657969,,,
22,0.17272886645191,,,
22,2.35941417017525,,,
22,-1.96752581691676,,,
22,0.172362981435744,,,
22,2.28225089416021,,,
22,-1.89428454875607,,,
22,0.172003391793865,,,
22,0.171884918107831,,,
22,0.0526541155083236,,,
22,-0.131509306311967,,,
22,-2.95243242416775,,,
22,0.16534375051493,,,
22,0.165244117762826,,,
22,0.165145104390271,,,
22,0.165046708818937,,,
22,0.164948929479967,,,
22,2.23397261890911,,,
22,-1.8624209167687,,,
22,0.164659273309286,,,
22,5.18033595089144,,,
22,-4.61173906709346,,,
22,0.16437510764622,,,
22,0.164281598787394,,,
22,6.79545139353731,,,
22,-6.04083379071945,,,
22,0.177875182032416,,,
22,0.177712072705925,,,
22,3.9860906657529,,,
22,-3.49142435822716,,,
22,0.177227627759086,,,
22,0.177067764510607,,,
22,0.176908705869188,,,
22,0.176750449105778,,,
22,2.37838863726638,,,
22,-0.598875731533732,,,
22,2.72580739193131,,,
22,-3.66528810381258,,,
22,2.19386968501255,,,
22,-0.85869291324533,,,
22,-6.06568918710965,,,
22,0.166782721508384,,,
22,0.166695384714533,,,
22,0.166608655135014,,,
22,0.166522531292009,,,
22,0.166437011716254,,,
22,1.98285804207091,,,
22,1.07710370497252,,,
22,-2.50442470351862,,,
22,0.166100946998012,,,
22,0.166018427016264,,,
22,-6.8582543390931,,,
22,0.153224975886184,,,
22,0.153139158975753,,,
22,0.153053871738857,,,
22,3.0988534164813,,,
22,-2.69298704953529,,,
22,0.168455283216606,,,
22,0.168313017462886,,,
22,0.168171461942889,,,
22,0.168030614453844,,,
22,0.167890472806863,,,
22,1.65071112214609,,,
22,0.79047296491124,,,
22,-1.90377515108503,,,
22,0.167336921347328,,,
22,0.167200276561243,,,
22,0.167064324772658,,,
22,0.166929063888042,,,
22,0.166794491827064,,,
22,0.166660606522464,,,
22,0.166527405920071,,,
22,7.82292706011152,,,
22,-6.94573658154078,,,
22,0.166131891978097,,,
22,0.166001409900375,,,
22,0.165871602446387,,,
22,0.165742467638267,,,
22,0.165614003510566,,,
22,0.165486208110224,,,
22,0.165359079496293,,,
22,0.165232615740089,,,
22,0.165106814924951,,,
22,4.47153232726859,,,
22,-3.9638869976782,,,
22,0.164733371138501,,,
22,-2.32191495337667,,,
22,1.50406979150591,,,
22,-4.91106998738592,,,
22,0.152880426962091,,,
22,-18.9680403719086,,,
22,0.110213106424843,,,
22,3.23991763146593,,,
22,0.897727784307031,,,
22,-3.68279172826798,,,
22,0.109783225800846,,,
22,0.10967642019831,,,
22,0.109569878958012,,,
22,0.109463601356497,,,
22,0.109357586673838,,,
22,0.109251834193516,,,
22,0.1091463432025,,,
22,0.109041112991112,,,
22,6.21975053457198,,,
22,-5.65006734439523,,,
22,5.71380967049703,,,
